2022-03-21 20:22:52,521 INFO: => creating model 
2022-03-21 20:23:00,438 INFO: cls num list:
2022-03-21 20:23:00,438 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-21 20:23:36,419 INFO: Epoch: [5][30/160], lr: 0.01000	Time 0.028 (0.047)	Data 0.002 (0.016)	Loss 1.1451 (1.0977)	Prec@1 52.344 (51.764)	
2022-03-21 20:23:36,750 INFO: Epoch: [5][40/160], lr: 0.01000	Time 0.035 (0.044)	Data 0.002 (0.013)	Loss 0.9540 (1.0951)	Prec@1 53.125 (52.172)	
2022-03-21 20:23:37,087 INFO: Epoch: [5][50/160], lr: 0.01000	Time 0.035 (0.042)	Data 0.002 (0.011)	Loss 1.0297 (1.0845)	Prec@1 47.656 (52.436)	
2022-03-21 20:23:37,416 INFO: Epoch: [5][60/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.010)	Loss 0.8827 (1.0788)	Prec@1 57.031 (52.523)	
2022-03-21 20:23:37,759 INFO: Epoch: [5][70/160], lr: 0.01000	Time 0.037 (0.040)	Data 0.002 (0.009)	Loss 0.9529 (1.0789)	Prec@1 60.156 (52.608)	
2022-03-21 20:23:38,095 INFO: Epoch: [5][80/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.008)	Loss 1.0980 (1.0732)	Prec@1 51.562 (52.942)	
2022-03-21 20:23:38,427 INFO: Epoch: [5][90/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.007)	Loss 1.0529 (1.0667)	Prec@1 57.031 (53.280)	
2022-03-21 20:23:38,767 INFO: Epoch: [5][100/160], lr: 0.01000	Time 0.030 (0.038)	Data 0.002 (0.007)	Loss 0.9252 (1.0618)	Prec@1 52.344 (53.048)	
2022-03-21 20:23:39,111 INFO: Epoch: [5][110/160], lr: 0.01000	Time 0.038 (0.038)	Data 0.002 (0.007)	Loss 1.1372 (1.0656)	Prec@1 49.219 (52.865)	
2022-03-21 20:23:39,445 INFO: Epoch: [5][120/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.9241 (1.0608)	Prec@1 61.719 (53.196)	
2022-03-21 20:23:39,781 INFO: Epoch: [5][130/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 0.8613 (1.0569)	Prec@1 55.469 (53.185)	
2022-03-21 20:23:40,113 INFO: Epoch: [5][140/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.006)	Loss 0.9352 (1.0528)	Prec@1 55.469 (53.308)	
2022-03-21 20:23:40,452 INFO: Epoch: [5][150/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 1.0289 (1.0518)	Prec@1 47.656 (53.503)	
2022-03-21 20:23:41,084 INFO: Test: [0/100]	Time 0.261 (0.261)	Loss 1.4121 (1.4121)	Prec@1 51.000 (51.000)	Prec@5 95.000 (95.000)
2022-03-21 20:23:41,180 INFO: Test: [10/100]	Time 0.009 (0.033)	Loss 1.4918 (1.4556)	Prec@1 49.000 (52.182)	Prec@5 94.000 (92.182)
2022-03-21 20:23:41,267 INFO: Test: [20/100]	Time 0.008 (0.021)	Loss 1.2458 (1.3788)	Prec@1 55.000 (53.810)	Prec@5 94.000 (92.571)
2022-03-21 20:23:41,354 INFO: Test: [30/100]	Time 0.009 (0.017)	Loss 1.5338 (1.3941)	Prec@1 49.000 (53.226)	Prec@5 95.000 (92.452)
2022-03-21 20:23:41,438 INFO: Test: [40/100]	Time 0.008 (0.015)	Loss 1.2756 (1.4085)	Prec@1 56.000 (52.732)	Prec@5 92.000 (92.610)
2022-03-21 20:23:41,513 INFO: Test: [50/100]	Time 0.006 (0.014)	Loss 1.6265 (1.3957)	Prec@1 46.000 (52.902)	Prec@5 92.000 (92.647)
2022-03-21 20:23:41,589 INFO: Test: [60/100]	Time 0.007 (0.013)	Loss 1.4149 (1.3913)	Prec@1 58.000 (52.803)	Prec@5 94.000 (92.639)
2022-03-21 20:23:41,666 INFO: Test: [70/100]	Time 0.006 (0.012)	Loss 1.4667 (1.3880)	Prec@1 48.000 (52.775)	Prec@5 95.000 (92.803)
2022-03-21 20:23:41,745 INFO: Test: [80/100]	Time 0.008 (0.011)	Loss 1.2055 (1.3837)	Prec@1 60.000 (53.062)	Prec@5 95.000 (92.802)
2022-03-21 20:23:41,817 INFO: Test: [90/100]	Time 0.006 (0.011)	Loss 1.4526 (1.3860)	Prec@1 50.000 (53.198)	Prec@5 88.000 (92.725)
2022-03-21 20:23:41,936 INFO: val Results: Prec@1 53.330 Prec@5 92.800 Loss 1.38306
2022-03-21 20:23:41,936 INFO: val Class Accuracy: [0.805,0.950,0.442,0.386,0.485,0.106,0.760,0.313,0.446,0.640]
2022-03-21 20:23:41,937 INFO: Best Prec@1: 53.330

2022-03-21 20:23:42,426 INFO: Epoch: [6][0/160], lr: 0.01000	Time 0.474 (0.474)	Data 0.442 (0.442)	Loss 0.8677 (0.8677)	Prec@1 57.812 (57.812)	
2022-03-21 20:23:42,752 INFO: Epoch: [6][10/160], lr: 0.01000	Time 0.033 (0.073)	Data 0.001 (0.043)	Loss 0.9155 (1.0102)	Prec@1 50.781 (55.753)	
2022-03-21 20:23:43,081 INFO: Epoch: [6][20/160], lr: 0.01000	Time 0.029 (0.054)	Data 0.002 (0.023)	Loss 1.1539 (1.0138)	Prec@1 51.562 (55.469)	
2022-03-21 20:23:43,410 INFO: Epoch: [6][30/160], lr: 0.01000	Time 0.032 (0.047)	Data 0.002 (0.017)	Loss 0.9869 (1.0120)	Prec@1 58.594 (56.099)	
2022-03-21 20:23:43,738 INFO: Epoch: [6][40/160], lr: 0.01000	Time 0.032 (0.044)	Data 0.002 (0.013)	Loss 0.9512 (1.0048)	Prec@1 54.688 (55.812)	
2022-03-21 20:23:44,070 INFO: Epoch: [6][50/160], lr: 0.01000	Time 0.032 (0.042)	Data 0.002 (0.011)	Loss 1.2656 (1.0125)	Prec@1 45.312 (55.637)	
2022-03-21 20:23:44,397 INFO: Epoch: [6][60/160], lr: 0.01000	Time 0.031 (0.040)	Data 0.002 (0.010)	Loss 1.0628 (1.0147)	Prec@1 57.812 (55.674)	
2022-03-21 20:23:44,727 INFO: Epoch: [6][70/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.009)	Loss 1.0765 (1.0016)	Prec@1 54.688 (55.843)	
2022-03-21 20:23:45,055 INFO: Epoch: [6][80/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.008)	Loss 0.9450 (0.9961)	Prec@1 57.812 (55.932)	
2022-03-21 20:23:45,383 INFO: Epoch: [6][90/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.008)	Loss 1.0367 (0.9922)	Prec@1 53.125 (55.932)	
2022-03-21 20:23:45,716 INFO: Epoch: [6][100/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.007)	Loss 1.0110 (0.9890)	Prec@1 51.562 (55.972)	
2022-03-21 20:23:46,057 INFO: Epoch: [6][110/160], lr: 0.01000	Time 0.030 (0.037)	Data 0.002 (0.007)	Loss 0.9158 (0.9846)	Prec@1 55.469 (55.877)	
2022-03-21 20:23:46,392 INFO: Epoch: [6][120/160], lr: 0.01000	Time 0.031 (0.037)	Data 0.002 (0.006)	Loss 0.9268 (0.9802)	Prec@1 53.906 (55.914)	
2022-03-21 20:23:46,724 INFO: Epoch: [6][130/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 0.8657 (0.9768)	Prec@1 60.938 (56.101)	
2022-03-21 20:23:47,066 INFO: Epoch: [6][140/160], lr: 0.01000	Time 0.038 (0.036)	Data 0.002 (0.006)	Loss 0.9994 (0.9759)	Prec@1 48.438 (55.912)	
2022-03-21 20:23:47,402 INFO: Epoch: [6][150/160], lr: 0.01000	Time 0.030 (0.036)	Data 0.002 (0.006)	Loss 0.9600 (0.9721)	Prec@1 53.125 (55.852)	
2022-03-21 20:23:48,011 INFO: Test: [0/100]	Time 0.238 (0.238)	Loss 1.2657 (1.2657)	Prec@1 58.000 (58.000)	Prec@5 97.000 (97.000)
2022-03-21 20:23:48,088 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 1.2999 (1.2969)	Prec@1 60.000 (56.909)	Prec@5 95.000 (95.182)
2022-03-21 20:23:48,161 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 1.1927 (1.2985)	Prec@1 60.000 (56.381)	Prec@5 99.000 (95.857)
2022-03-21 20:23:48,235 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 1.5567 (1.3325)	Prec@1 59.000 (55.774)	Prec@5 99.000 (95.710)
2022-03-21 20:23:48,302 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 1.0632 (1.3123)	Prec@1 64.000 (56.366)	Prec@5 97.000 (96.000)
2022-03-21 20:23:48,370 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 1.3287 (1.3036)	Prec@1 57.000 (56.745)	Prec@5 97.000 (96.196)
2022-03-21 20:23:48,438 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 1.3163 (1.3061)	Prec@1 55.000 (56.967)	Prec@5 97.000 (96.131)
2022-03-21 20:23:48,507 INFO: Test: [70/100]	Time 0.006 (0.010)	Loss 1.3729 (1.3044)	Prec@1 52.000 (56.887)	Prec@5 96.000 (96.042)
2022-03-21 20:23:48,574 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.3359 (1.3023)	Prec@1 54.000 (56.877)	Prec@5 99.000 (96.173)
2022-03-21 20:23:48,638 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 1.1989 (1.2955)	Prec@1 58.000 (57.198)	Prec@5 97.000 (96.165)
2022-03-21 20:23:48,752 INFO: val Results: Prec@1 57.490 Prec@5 96.150 Loss 1.29069
2022-03-21 20:23:48,753 INFO: val Class Accuracy: [0.739,0.967,0.490,0.474,0.162,0.728,0.757,0.487,0.600,0.345]
2022-03-21 20:23:48,753 INFO: Best Prec@1: 57.490

2022-03-21 20:23:49,180 INFO: Epoch: [7][0/160], lr: 0.01000	Time 0.415 (0.415)	Data 0.383 (0.383)	Loss 1.1327 (1.1327)	Prec@1 50.781 (50.781)	
2022-03-21 20:23:49,513 INFO: Epoch: [7][10/160], lr: 0.01000	Time 0.033 (0.068)	Data 0.001 (0.038)	Loss 0.8992 (0.9524)	Prec@1 57.812 (57.812)	
2022-03-21 20:23:49,846 INFO: Epoch: [7][20/160], lr: 0.01000	Time 0.033 (0.052)	Data 0.002 (0.021)	Loss 0.8658 (0.9317)	Prec@1 57.031 (57.366)	
2022-03-21 20:23:50,186 INFO: Epoch: [7][30/160], lr: 0.01000	Time 0.039 (0.046)	Data 0.004 (0.015)	Loss 0.8253 (0.9221)	Prec@1 61.719 (57.686)	
2022-03-21 20:23:50,546 INFO: Epoch: [7][40/160], lr: 0.01000	Time 0.033 (0.043)	Data 0.002 (0.012)	Loss 0.8842 (0.9124)	Prec@1 60.156 (57.774)	
2022-03-21 20:23:50,899 INFO: Epoch: [7][50/160], lr: 0.01000	Time 0.037 (0.042)	Data 0.002 (0.010)	Loss 0.8836 (0.9151)	Prec@1 54.688 (57.108)	
2022-03-21 20:23:51,228 INFO: Epoch: [7][60/160], lr: 0.01000	Time 0.027 (0.040)	Data 0.002 (0.009)	Loss 0.8346 (0.9136)	Prec@1 62.500 (57.684)	
2022-03-21 20:23:51,563 INFO: Epoch: [7][70/160], lr: 0.01000	Time 0.037 (0.039)	Data 0.002 (0.008)	Loss 0.7728 (0.9096)	Prec@1 57.812 (58.022)	
2022-03-21 20:23:51,891 INFO: Epoch: [7][80/160], lr: 0.01000	Time 0.029 (0.039)	Data 0.003 (0.007)	Loss 0.9234 (0.9091)	Prec@1 61.719 (58.169)	
2022-03-21 20:23:52,219 INFO: Epoch: [7][90/160], lr: 0.01000	Time 0.036 (0.038)	Data 0.002 (0.007)	Loss 0.8274 (0.9107)	Prec@1 57.812 (58.053)	
2022-03-21 20:23:52,546 INFO: Epoch: [7][100/160], lr: 0.01000	Time 0.028 (0.037)	Data 0.002 (0.007)	Loss 1.0150 (0.9065)	Prec@1 55.469 (58.199)	
2022-03-21 20:23:52,874 INFO: Epoch: [7][110/160], lr: 0.01000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.7944 (0.9030)	Prec@1 52.344 (58.277)	
2022-03-21 20:23:53,203 INFO: Epoch: [7][120/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.7932 (0.9020)	Prec@1 54.688 (58.038)	
2022-03-21 20:23:53,548 INFO: Epoch: [7][130/160], lr: 0.01000	Time 0.039 (0.037)	Data 0.002 (0.006)	Loss 0.8520 (0.9056)	Prec@1 60.938 (57.974)	
2022-03-21 20:23:53,883 INFO: Epoch: [7][140/160], lr: 0.01000	Time 0.031 (0.036)	Data 0.002 (0.006)	Loss 0.9289 (0.9095)	Prec@1 51.562 (57.768)	
2022-03-21 20:23:54,211 INFO: Epoch: [7][150/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.005)	Loss 1.0093 (0.9087)	Prec@1 59.375 (57.828)	
2022-03-21 20:23:54,847 INFO: Test: [0/100]	Time 0.247 (0.247)	Loss 1.4561 (1.4561)	Prec@1 49.000 (49.000)	Prec@5 93.000 (93.000)
2022-03-21 20:23:54,926 INFO: Test: [10/100]	Time 0.006 (0.030)	Loss 0.9887 (1.3169)	Prec@1 58.000 (53.909)	Prec@5 97.000 (94.455)
2022-03-21 20:23:54,993 INFO: Test: [20/100]	Time 0.006 (0.019)	Loss 1.4445 (1.3214)	Prec@1 56.000 (54.429)	Prec@5 94.000 (94.143)
2022-03-21 20:23:55,059 INFO: Test: [30/100]	Time 0.006 (0.015)	Loss 1.4912 (1.3281)	Prec@1 50.000 (54.645)	Prec@5 92.000 (93.839)
2022-03-21 20:23:55,126 INFO: Test: [40/100]	Time 0.006 (0.013)	Loss 1.1658 (1.3352)	Prec@1 60.000 (54.390)	Prec@5 97.000 (94.000)
2022-03-21 20:23:55,194 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 1.2498 (1.3496)	Prec@1 59.000 (53.863)	Prec@5 92.000 (93.745)
2022-03-21 20:23:55,258 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 1.1741 (1.3578)	Prec@1 61.000 (53.574)	Prec@5 96.000 (93.721)
2022-03-21 20:23:55,323 INFO: Test: [70/100]	Time 0.006 (0.010)	Loss 1.2868 (1.3622)	Prec@1 52.000 (53.577)	Prec@5 95.000 (93.746)
2022-03-21 20:23:55,391 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.0290 (1.3529)	Prec@1 64.000 (53.778)	Prec@5 97.000 (93.827)
2022-03-21 20:23:55,460 INFO: Test: [90/100]	Time 0.006 (0.009)	Loss 1.3389 (1.3528)	Prec@1 55.000 (53.945)	Prec@5 93.000 (93.758)
2022-03-21 20:23:55,577 INFO: val Results: Prec@1 53.870 Prec@5 93.770 Loss 1.35719
2022-03-21 20:23:55,577 INFO: val Class Accuracy: [0.864,0.971,0.698,0.532,0.320,0.052,0.616,0.364,0.712,0.258]
2022-03-21 20:23:55,577 INFO: Best Prec@1: 57.490

2022-03-21 20:23:56,040 INFO: Epoch: [8][0/160], lr: 0.01000	Time 0.451 (0.451)	Data 0.418 (0.418)	Loss 0.8418 (0.8418)	Prec@1 60.938 (60.938)	
2022-03-21 20:23:56,376 INFO: Epoch: [8][10/160], lr: 0.01000	Time 0.032 (0.071)	Data 0.000 (0.041)	Loss 0.8309 (0.8733)	Prec@1 61.719 (59.446)	
2022-03-21 20:23:56,704 INFO: Epoch: [8][20/160], lr: 0.01000	Time 0.033 (0.053)	Data 0.002 (0.022)	Loss 1.0570 (0.8891)	Prec@1 50.781 (58.445)	
2022-03-21 20:23:57,035 INFO: Epoch: [8][30/160], lr: 0.01000	Time 0.037 (0.047)	Data 0.002 (0.016)	Loss 0.8544 (0.8691)	Prec@1 62.500 (59.400)	
2022-03-21 20:23:57,369 INFO: Epoch: [8][40/160], lr: 0.01000	Time 0.032 (0.043)	Data 0.002 (0.013)	Loss 0.8970 (0.8671)	Prec@1 59.375 (59.623)	
2022-03-21 20:23:57,698 INFO: Epoch: [8][50/160], lr: 0.01000	Time 0.031 (0.041)	Data 0.002 (0.011)	Loss 0.8041 (0.8648)	Prec@1 61.719 (59.161)	
2022-03-21 20:23:58,025 INFO: Epoch: [8][60/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.009)	Loss 1.0303 (0.8617)	Prec@1 56.250 (59.080)	
2022-03-21 20:23:58,358 INFO: Epoch: [8][70/160], lr: 0.01000	Time 0.039 (0.039)	Data 0.002 (0.008)	Loss 0.8049 (0.8578)	Prec@1 55.469 (58.935)	
2022-03-21 20:23:58,692 INFO: Epoch: [8][80/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.008)	Loss 0.8692 (0.8533)	Prec@1 57.031 (59.192)	
2022-03-21 20:23:59,018 INFO: Epoch: [8][90/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.007)	Loss 0.8076 (0.8578)	Prec@1 57.031 (59.083)	
2022-03-21 20:23:59,347 INFO: Epoch: [8][100/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 0.9012 (0.8572)	Prec@1 50.781 (58.950)	
2022-03-21 20:23:59,680 INFO: Epoch: [8][110/160], lr: 0.01000	Time 0.037 (0.037)	Data 0.002 (0.006)	Loss 0.9890 (0.8602)	Prec@1 57.812 (58.889)	
2022-03-21 20:24:00,014 INFO: Epoch: [8][120/160], lr: 0.01000	Time 0.029 (0.037)	Data 0.002 (0.006)	Loss 0.9611 (0.8593)	Prec@1 50.000 (58.807)	
2022-03-21 20:24:00,341 INFO: Epoch: [8][130/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.003 (0.006)	Loss 0.7733 (0.8583)	Prec@1 57.031 (58.785)	
2022-03-21 20:24:00,670 INFO: Epoch: [8][140/160], lr: 0.01000	Time 0.029 (0.036)	Data 0.002 (0.006)	Loss 1.0045 (0.8614)	Prec@1 53.906 (58.616)	
2022-03-21 20:24:00,996 INFO: Epoch: [8][150/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.001 (0.005)	Loss 0.9130 (0.8594)	Prec@1 55.469 (58.775)	
2022-03-21 20:24:01,601 INFO: Test: [0/100]	Time 0.248 (0.248)	Loss 1.2507 (1.2507)	Prec@1 59.000 (59.000)	Prec@5 98.000 (98.000)
2022-03-21 20:24:01,674 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.8844 (1.2644)	Prec@1 65.000 (57.545)	Prec@5 98.000 (96.818)
2022-03-21 20:24:01,752 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 1.3697 (1.2505)	Prec@1 58.000 (58.190)	Prec@5 96.000 (96.095)
2022-03-21 20:24:01,826 INFO: Test: [30/100]	Time 0.008 (0.015)	Loss 0.9838 (1.2316)	Prec@1 68.000 (58.613)	Prec@5 98.000 (96.452)
2022-03-21 20:24:01,900 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 1.2066 (1.2454)	Prec@1 60.000 (58.220)	Prec@5 94.000 (96.146)
2022-03-21 20:24:01,968 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 1.2274 (1.2433)	Prec@1 55.000 (58.000)	Prec@5 97.000 (95.922)
2022-03-21 20:24:02,034 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 1.2867 (1.2454)	Prec@1 56.000 (57.803)	Prec@5 96.000 (95.934)
2022-03-21 20:24:02,100 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 1.0741 (1.2427)	Prec@1 65.000 (57.986)	Prec@5 98.000 (96.014)
2022-03-21 20:24:02,167 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 1.5196 (1.2462)	Prec@1 57.000 (57.951)	Prec@5 94.000 (95.963)
2022-03-21 20:24:02,231 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 1.1766 (1.2578)	Prec@1 55.000 (57.615)	Prec@5 99.000 (95.923)
2022-03-21 20:24:02,341 INFO: val Results: Prec@1 57.430 Prec@5 95.880 Loss 1.26382
2022-03-21 20:24:02,341 INFO: val Class Accuracy: [0.880,0.919,0.813,0.462,0.263,0.757,0.535,0.555,0.245,0.314]
2022-03-21 20:24:02,341 INFO: Best Prec@1: 57.490

2022-03-21 20:24:02,843 INFO: Epoch: [9][0/160], lr: 0.01000	Time 0.492 (0.492)	Data 0.454 (0.454)	Loss 0.7356 (0.7356)	Prec@1 57.812 (57.812)	
2022-03-21 20:24:03,179 INFO: Epoch: [9][10/160], lr: 0.01000	Time 0.035 (0.075)	Data 0.001 (0.044)	Loss 0.7961 (0.8509)	Prec@1 57.812 (59.730)	
2022-03-21 20:24:03,507 INFO: Epoch: [9][20/160], lr: 0.01000	Time 0.035 (0.055)	Data 0.002 (0.024)	Loss 0.8553 (0.8532)	Prec@1 58.594 (59.115)	
2022-03-21 20:24:03,835 INFO: Epoch: [9][30/160], lr: 0.01000	Time 0.032 (0.048)	Data 0.002 (0.017)	Loss 0.8773 (0.8410)	Prec@1 59.375 (59.325)	
2022-03-21 20:24:04,164 INFO: Epoch: [9][40/160], lr: 0.01000	Time 0.036 (0.044)	Data 0.002 (0.014)	Loss 0.8322 (0.8360)	Prec@1 57.812 (59.889)	
2022-03-21 20:24:04,494 INFO: Epoch: [9][50/160], lr: 0.01000	Time 0.032 (0.042)	Data 0.002 (0.012)	Loss 0.7672 (0.8345)	Prec@1 69.531 (60.064)	
2022-03-21 20:24:04,823 INFO: Epoch: [9][60/160], lr: 0.01000	Time 0.027 (0.040)	Data 0.002 (0.010)	Loss 0.7079 (0.8311)	Prec@1 63.281 (60.361)	
2022-03-21 20:24:05,151 INFO: Epoch: [9][70/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.009)	Loss 0.7823 (0.8294)	Prec@1 58.594 (60.101)	
2022-03-21 20:24:05,486 INFO: Epoch: [9][80/160], lr: 0.01000	Time 0.041 (0.039)	Data 0.002 (0.008)	Loss 0.7790 (0.8227)	Prec@1 67.188 (60.214)	
2022-03-21 20:24:05,814 INFO: Epoch: [9][90/160], lr: 0.01000	Time 0.035 (0.038)	Data 0.002 (0.008)	Loss 0.8994 (0.8235)	Prec@1 53.906 (60.225)	
2022-03-21 20:24:06,151 INFO: Epoch: [9][100/160], lr: 0.01000	Time 0.038 (0.038)	Data 0.003 (0.007)	Loss 0.7166 (0.8190)	Prec@1 61.719 (60.373)	
2022-03-21 20:24:06,485 INFO: Epoch: [9][110/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 0.9013 (0.8220)	Prec@1 54.688 (60.339)	
2022-03-21 20:24:06,818 INFO: Epoch: [9][120/160], lr: 0.01000	Time 0.033 (0.037)	Data 0.002 (0.007)	Loss 0.8318 (0.8203)	Prec@1 64.062 (60.427)	
2022-03-21 20:24:07,146 INFO: Epoch: [9][130/160], lr: 0.01000	Time 0.033 (0.037)	Data 0.002 (0.006)	Loss 0.8318 (0.8161)	Prec@1 61.719 (60.562)	
2022-03-21 20:24:07,469 INFO: Epoch: [9][140/160], lr: 0.01000	Time 0.030 (0.036)	Data 0.002 (0.006)	Loss 0.7817 (0.8140)	Prec@1 60.938 (60.605)	
2022-03-21 20:24:07,796 INFO: Epoch: [9][150/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 0.7558 (0.8126)	Prec@1 60.156 (60.544)	
2022-03-21 20:24:08,409 INFO: Test: [0/100]	Time 0.240 (0.240)	Loss 1.1129 (1.1129)	Prec@1 58.000 (58.000)	Prec@5 99.000 (99.000)
2022-03-21 20:24:08,486 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 1.1444 (1.0201)	Prec@1 61.000 (63.364)	Prec@5 95.000 (97.091)
2022-03-21 20:24:08,554 INFO: Test: [20/100]	Time 0.007 (0.018)	Loss 1.0634 (0.9813)	Prec@1 61.000 (65.143)	Prec@5 98.000 (97.429)
2022-03-21 20:24:08,626 INFO: Test: [30/100]	Time 0.008 (0.015)	Loss 1.1001 (1.0072)	Prec@1 62.000 (64.774)	Prec@5 96.000 (97.032)
2022-03-21 20:24:08,697 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 0.9879 (1.0136)	Prec@1 62.000 (64.610)	Prec@5 96.000 (97.171)
2022-03-21 20:24:08,764 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.9684 (1.0264)	Prec@1 66.000 (64.529)	Prec@5 98.000 (96.686)
2022-03-21 20:24:08,830 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 1.0942 (1.0243)	Prec@1 63.000 (64.213)	Prec@5 96.000 (96.705)
2022-03-21 20:24:08,898 INFO: Test: [70/100]	Time 0.007 (0.010)	Loss 0.9116 (1.0206)	Prec@1 67.000 (64.634)	Prec@5 99.000 (96.718)
2022-03-21 20:24:08,965 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 0.8933 (1.0218)	Prec@1 71.000 (64.543)	Prec@5 100.000 (96.802)
2022-03-21 20:24:09,030 INFO: Test: [90/100]	Time 0.006 (0.009)	Loss 0.8415 (1.0193)	Prec@1 68.000 (64.615)	Prec@5 98.000 (96.769)
2022-03-21 20:24:09,146 INFO: val Results: Prec@1 64.310 Prec@5 96.780 Loss 1.02693
2022-03-21 20:24:09,147 INFO: val Class Accuracy: [0.910,0.938,0.639,0.583,0.847,0.341,0.342,0.724,0.481,0.626]
2022-03-21 20:24:09,147 INFO: Best Prec@1: 64.310

2022-03-21 20:24:09,603 INFO: Epoch: [10][0/160], lr: 0.01000	Time 0.441 (0.441)	Data 0.413 (0.413)	Loss 0.7980 (0.7980)	Prec@1 60.938 (60.938)	
2022-03-21 20:24:09,934 INFO: Epoch: [10][10/160], lr: 0.01000	Time 0.034 (0.070)	Data 0.001 (0.040)	Loss 0.9551 (0.7866)	Prec@1 57.812 (60.795)	
2022-03-21 20:24:10,265 INFO: Epoch: [10][20/160], lr: 0.01000	Time 0.032 (0.053)	Data 0.002 (0.022)	Loss 0.6565 (0.7838)	Prec@1 64.062 (61.198)	
2022-03-21 20:24:10,593 INFO: Epoch: [10][30/160], lr: 0.01000	Time 0.034 (0.046)	Data 0.002 (0.016)	Loss 0.8080 (0.7882)	Prec@1 57.812 (60.484)	
2022-03-21 20:24:10,924 INFO: Epoch: [10][40/160], lr: 0.01000	Time 0.031 (0.043)	Data 0.005 (0.013)	Loss 0.8027 (0.7853)	Prec@1 57.031 (60.633)	
2022-03-21 20:24:11,249 INFO: Epoch: [10][50/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.011)	Loss 0.8554 (0.7781)	Prec@1 55.469 (60.600)	
2022-03-21 20:24:11,574 INFO: Epoch: [10][60/160], lr: 0.01000	Time 0.034 (0.040)	Data 0.002 (0.010)	Loss 0.8642 (0.7868)	Prec@1 58.594 (60.169)	
2022-03-21 20:24:11,902 INFO: Epoch: [10][70/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.009)	Loss 0.7182 (0.7846)	Prec@1 66.406 (60.255)	
2022-03-21 20:24:12,232 INFO: Epoch: [10][80/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.008)	Loss 0.6965 (0.7845)	Prec@1 63.281 (60.233)	
2022-03-21 20:24:12,562 INFO: Epoch: [10][90/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 0.8152 (0.7840)	Prec@1 53.125 (60.156)	
